,centroid-0,centroid-1,area,convex_area,extent,eccentricity,orientation
990,1122.5,6788.0,18,18,1.0,0.8783100656536799,-1.5707963267948966
991,1125.4545454545455,3762.1,110,123,0.6666666666666666,0.8427716711218504,-2.647490535104956
992,1137.1316725978647,3004.138790035587,281,358,0.5575396825396826,0.9557623754298112,-1.545206120504243
993,1125.0,1681.5,12,12,1.0,0.6831300510639732,0.0
994,1131.6193181818182,3184.806818181818,176,191,0.6901960784313725,0.6817654262562383,-0.5366514877497024
995,1128.5,2324.0,12,12,1.0,0.6831300510639732,-1.5707963267948966
996,1141.077205882353,2184.8125,272,495,0.20606060606060606,0.9794698601697676,-0.6901995427733861
997,1131.52,3490.38,50,53,0.78125,0.7336740682518708,-2.2775606074017007
998,1135.3544303797469,738.0,79,86,0.6752136752136753,0.8045965315604883,-1.2305759078307155
999,1152.4981273408239,1998.741573033708,267,457,0.12769010043041606,0.9942540758989743,-0.8756440978701581
1000,1132.6206896551723,3781.310344827586,29,33,0.6904761904761905,0.8501878397848666,-2.119646416834298
1001,1134.3023255813953,3789.6976744186045,43,46,0.7962962962962963,0.7932592336244552,-1.9994366963380243
1002,1138.721649484536,866.1683848797251,291,308,0.7780748663101604,0.6294681251481744,-0.09786798477726633
1003,1146.2048192771085,1390.0421686746988,166,281,0.23714285714285716,0.9700891297463689,-2.4738617614071274
1004,1134.857142857143,2952.1428571428573,21,21,0.84,0.712241974147557,-2.356194490192345
1006,1138.0,3474.0,17,19,0.68,0.8660254037844386,-2.356194490192345
1007,1158.6722972972973,4496.226351351352,296,622,0.18793650793650793,0.9722681210760582,-0.9046684909899283
1008,1138.5,4404.0,12,12,1.0,0.6831300510639732,-1.5707963267948966
1009,1139.5,3755.5,22,22,0.9166666666666666,0.7728365157495385,-0.21916827992897892
1010,1139.5,6877.5,14,14,0.875,0.6708203932499369,-2.356194490192345
1011,1160.7282051282052,4379.102564102564,195,278,0.5,0.9863064331090877,-1.450228713664004
1012,1144.0666666666666,2145.9407407407407,135,164,0.6026785714285714,0.9813686797071832,-2.978626330301945
1013,1147.204081632653,4368.938775510204,49,51,0.6125,0.9057519763171095,-0.965631405791512
1014,1145.6666666666667,4404.2,30,33,0.7142857142857143,0.7976469882742359,-2.6335506947539145
1015,1146.1818181818182,718.3636363636364,33,36,0.825,0.9382923425990477,-3.105249028568381
1017,1157.5263157894738,4534.421052631579,19,21,0.7916666666666666,0.8648250907976307,-1.2490457723982544
1018,1164.032786885246,1130.5081967213114,61,72,0.580952380952381,0.956362707303583,-1.281531076051694
1019,1169.0575539568345,1694.8561151079136,139,179,0.44551282051282054,0.9605361767895529,-1.2280824071416072
1020,1161.45,1431.15,20,23,0.6666666666666666,0.876131059718132,-0.9575889779203873
1021,1162.2857142857142,1271.4285714285713,21,22,0.875,0.775196679940849,-3.063961656636238
1022,1215.5771336553946,1904.9916264090177,3105,7675,0.269390942217595,0.5531533921079925,-0.7364596154276745
1023,1163.5,4460.0,12,12,1.0,0.6831300510639732,-1.5707963267948966
1024,1215.663146394756,2812.0338674435543,2746,3796,0.38054323725055433,0.9547263497136992,-2.2145625993146463
1025,1175.28,2672.68,50,57,0.6944444444444444,0.7308232762376772,-0.528854659175104
1027,1203.3215796897039,686.6643159379407,709,1025,0.37159329140461217,0.9486876134207594,-2.036662423770231
1028,1210.1847715736042,1295.0365482233503,985,2326,0.19939271255060728,0.9460191583875184,-1.8304183122718451
1030,1181.107142857143,1335.5714285714287,28,31,0.7,0.911202887063343,-2.7903227310000416
1033,1192.9178082191781,2018.4931506849316,73,92,0.453416149068323,0.9899315803811803,-1.3652513912730693
1034,1183.5,3220.5,22,22,0.9166666666666666,0.7728365157495385,-0.21916827992897892
1035,1216.5827338129495,4520.237410071943,278,480,0.434375,0.9939937562155675,-1.664249195811198
1036,1184.909090909091,4371.227272727273,22,23,0.88,0.3579789930628059,-0.5880026035475682
1037,1200.7389705882354,1783.1985294117646,272,351,0.2682445759368836,0.9860773759475427,-2.1334773630380077
1038,1188.5,4359.0,16,18,0.8,0.8141614619221464,-2.6867160746176886
1039,1194.0142857142857,765.2571428571429,70,86,0.5833333333333334,0.817812252390595,-2.162238987511567
1040,1192.8,1561.1666666666667,30,31,0.8571428571428571,0.7825229892387202,-1.2317932084244296
1041,1194.5,2967.65,40,43,0.625,0.8982153267728856,-0.8250208953562933
1042,1195.5714285714287,4541.285714285715,21,22,0.875,0.7751966799408491,-1.4931653298413416
1043,1197.057142857143,2985.6857142857143,35,37,0.8333333333333334,0.634454973293996,-1.213552463518192
1044,1198.6078431372548,4193.333333333333,51,53,0.5666666666666667,0.9188685566453028,-2.2965431926131017
1045,1202.4174757281553,2115.2815533980583,103,117,0.7803030303030303,0.9724062240352639,-3.0686745981555426
1046,1201.32,2129.76,25,26,0.8928571428571429,0.8571428571428571,-2.999695598985629
1047,1213.593220338983,697.8813559322034,59,69,0.6555555555555556,0.6973757253274583,-1.1580056047507425
1049,1213.24,2029.84,25,28,0.7142857142857143,0.8744486963101025,-0.4593699576983479
1050,1220.5471698113208,2056.603773584906,159,186,0.6680672268907563,0.9883936181644132,-0.08984459147063606
1052,1221.5348837209303,654.0,43,46,0.7962962962962963,0.8418658598972609,-0.2416480969838195
1053,1222.0,1245.0,25,27,0.7142857142857143,0.8842621066809333,-1.9719691733968232
1054,1222.5925925925926,6647.481481481482,81,85,0.84375,0.7820985887313002,-0.14733636725432864
1055,1233.9333333333334,6677.165853658536,615,769,0.5652573529411765,0.6429240375682713,-0.18533737069445388
1056,1222.111111111111,2083.5,36,41,0.72,0.9313041763622367,-2.8673072232112755
1057,1290.831747721376,3969.886900405828,15031,16655,0.5765630993479095,0.7888894328525149,-2.4850540046972975
1058,1232.7888198757764,2194.254658385093,161,191,0.23132183908045978,0.9905637042462007,-0.6785560956584621
1059,1233.0393700787401,187.0236220472441,254,270,0.7426900584795322,0.3669753138911179,-1.3615004311215642
1061,1248.1093544137022,225.08300395256916,759,1170,0.4517857142857143,0.7044111986868705,-1.0121622701278046
1063,1236.7173913043478,664.9565217391304,46,49,0.8214285714285714,0.4539551783441664,-1.5851332677489471
1064,1237.0,4448.0,15,15,1.0,0.816496580927726,-1.5707963267948966
1067,1243.5,3004.5,30,30,0.8333333333333334,0.7307397502013092,-2.356194490192345
1069,1255.9485714285715,2234.0857142857144,175,358,0.18518518518518517,0.9822704583504929,-0.6375749979969118
1070,1257.9420289855072,1589.5253623188405,276,294,0.6052631578947368,0.8364389224340578,-0.9687216229290491
1071,1262.426724137931,672.6099137931035,464,640,0.575682382133995,0.6953210897993298,-3.068148695990122
1072,1263.0281124497992,3015.855421686747,249,270,0.5928571428571429,0.9323655198373686,-1.174320256354741
1073,1269.8673835125448,1407.358422939068,558,988,0.3065934065934066,0.9591676025318596,-2.6963713965776357
1074,1398.8827049670856,1227.626870137642,3342,17743,0.127518315018315,0.9878016521031724,-1.508710564038308
1075,1257.0,4485.0,29,31,0.8285714285714286,0.8253385908734192,-1.885194470002613
1076,1261.4333333333334,1521.9222222222222,90,98,0.6923076923076923,0.7469863535349017,-2.7006148168667297
1077,1261.5507246376812,4402.985507246377,69,87,0.575,0.8178390132758113,-2.1371497666719796
1078,1261.3207547169811,4568.33962264151,53,57,0.53,0.9227415512138133,-0.8105119383512543
1079,1262.0,4180.0,21,21,1.0,0.9128709291752769,-1.5707963267948966
1080,1265.655172413793,4499.017241379311,58,67,0.49572649572649574,0.9531831801508754,-2.1435406950958513
1081,1263.774193548387,3181.7741935483873,31,32,0.7380952380952381,0.8302957459287729,-0.9681572664933965
1082,1289.7390612569611,1865.5401750198887,1257,1454,0.5677506775067751,0.8367878746460587,-2.106830743690623
1083,1270.7706422018348,2344.330275229358,109,120,0.558974358974359,0.9016728963949944,-0.9299221362894046
1084,1266.0,2594.5,12,12,1.0,0.6831300510639732,0.0
1085,1269.2448979591836,563.469387755102,49,52,0.6805555555555556,0.8548477509566729,-0.6343174006794127
1086,1270.0,4180.0,15,15,1.0,0.816496580927726,-1.5707963267948966
1087,1271.08,4443.88,25,28,0.7142857142857143,0.8838062251357411,-1.1209477017402996
1088,1274.0857142857142,1488.9142857142858,35,37,0.7142857142857143,0.8364761845488896,-2.356194490192345
1089,1276.0,1257.0,15,15,1.0,0.816496580927726,-1.5707963267948966
1090,1278.5,2248.0,18,18,1.0,0.8783100656536799,-1.5707963267948966
1091,1282.246153846154,1474.8307692307692,65,68,0.7222222222222222,0.7573735394007357,-2.188924625928397
1092,1284.4505494505495,4589.0,91,113,0.3333333333333333,0.9827911732479054,-0.5617888925632522
1093,1293.2666666666667,4501.658333333334,120,151,0.29411764705882354,0.9837808115754412,-0.9874805471014234
1094,1290.4285714285713,2849.901098901099,91,100,0.5352941176470588,0.9513679801717068,-1.112090135188122
1096,1288.0,6607.5,12,12,1.0,0.6831300510639732,0.0
1097,1291.4137931034484,4168.448275862069,29,30,0.90625,0.880561458109075,-1.7058586946114365
1099,1297.452380952381,679.6666666666666,42,46,0.7,0.9029598158974539,-1.2477520565130145
1100,1300.1526717557251,1380.5801526717557,131,156,0.5504201680672269,0.5065945145705938,-0.3805589220185017
1101,1297.7068965517242,3109.3793103448274,58,68,0.5858585858585859,0.8381412404220457,-1.0636272266266484
1102,1305.0,6595.244813278008,241,262,0.6085858585858586,0.6862043508520852,-2.7310213667062833
1103,1302.15625,4627.671875,128,142,0.5079365079365079,0.9326845919748814,-0.6343135617534413
1104,1298.5,4167.0,12,12,1.0,0.6831300510639732,-1.5707963267948966
1106,1306.4558823529412,3545.8382352941176,68,74,0.6296296296296297,0.8943833735540703,-1.048652573817116
1107,1313.1575221238938,1829.316814159292,565,595,0.7594086021505376,0.6388491235867733,-0.1664225432936679
1108,1346.196924736984,2738.521445913137,3707,3997,0.5731292517006803,0.8805570666837026,-1.15935043509228
1109,1316.7421052631578,4176.873684210526,190,415,0.2878787878787879,0.9125126576624987,-0.404542092575809
1110,1311.7635135135135,2219.0135135135133,148,200,0.23870967741935484,0.9903438128822869,-2.6093952426229334
1111,1315.7645502645503,2996.671957671958,378,418,0.6206896551724138,0.8197546079883892,-1.8979713838867318
1112,1325.6291666666666,4530.129166666667,240,325,0.13729977116704806,0.9962200978521888,-0.9257380393240967
1113,1329.316049382716,3117.483950617284,405,610,0.405,0.956887701026697,-1.7195750245937227
1114,1320.7757009345794,3529.677570093458,428,516,0.5558441558441558,0.8819392430342046,-1.8030426386250389
1115,1308.18,1371.8,50,54,0.7936507936507936,0.7549935036475927,-2.785706514057765
1116,1307.0,2855.0,15,15,1.0,0.816496580927726,-1.5707963267948966
1117,1315.2285012285013,2393.97542997543,407,738,0.2850140056022409,0.9685118225776261,-0.3667765200637285
1118,1309.0,1364.5,12,12,1.0,0.6831300510639732,0.0
1119,1310.6,1358.4,15,15,0.9375,0.4898979485566357,-2.356194490192345
1120,1315.5,127.5,14,14,0.875,0.6708203932499369,-0.7853981633974483
1121,1326.1145833333333,3029.8333333333335,288,311,0.631578947368421,0.7966145270134164,-2.175636608201008
1122,1321.6708860759493,3512.006329113924,158,167,0.8061224489795918,0.6258362051549986,-0.9142276070658324
1124,1334.6934306569342,4314.664233576642,137,237,0.29273504273504275,0.985402188782271,-1.8209576627318482
1125,1323.3148148148148,4641.2037037037035,54,61,0.5454545454545454,0.9223135259150761,-0.9746770766186755
1126,1323.0666666666666,2444.8333333333335,30,30,0.8571428571428571,0.7271959173900979,-1.3159140603981139
1127,1327.0,2155.5,24,26,0.8571428571428571,0.8655499001425746,-1.3389725222944935
1128,1327.2571428571428,1114.1714285714286,35,36,0.875,0.8258989989083082,-0.19025318855618245
1130,1359.4648876404494,3815.275280898876,1424,1813,0.4664264657713724,0.9459533327303216,-1.1138986432168316
1131,1329.5,2018.0,12,12,1.0,0.6831300510639732,-1.5707963267948966
1136,1338.3333333333333,4643.814814814815,27,32,0.6428571428571429,0.8834427752274439,-2.1815980433791555
1138,1341.5,2198.5,14,14,0.875,0.6708203932499369,-2.356194490192345
1139,1347.887417218543,2980.1721854304637,151,157,0.7743589743589744,0.6022388640994489,-2.0166393541334684
1140,1346.5625,2205.40625,32,38,0.5333333333333333,0.9593827275406639,-0.40506777577381325
1141,1345.9074074074074,2240.9074074074074,54,61,0.7714285714285715,0.9505607461420899,-3.1107760152677555
1142,1346.0,2255.5,12,12,1.0,0.6831300510639732,0.0
1143,1349.5,2266.5,14,14,0.875,0.6708203932499369,-2.356194490192345
1144,1356.2992700729926,3045.4306569343066,137,156,0.5036764705882353,0.9319212677843195,-0.7717372597055124
1145,1352.5,4508.5,20,22,0.8333333333333334,0.837707816583391,-0.32175055439664213
1146,1352.5,4546.0,12,12,1.0,0.6831300510639732,-1.5707963267948966
1147,1358.5454545454545,717.6363636363636,88,96,0.7333333333333333,0.63310791333681,-1.624275662411454
1149,1385.705603985056,2951.238107098381,4015,4532,0.6612318840579711,0.7109177687514041,-0.17106730427837102
1151,1356.5,1109.5,14,14,0.875,0.6708203932499369,-0.7853981633974483
1152,1371.1347305389222,2675.314371257485,668,695,0.6747474747474748,0.5163087815843216,-1.1431439509197643
1153,1371.636090225564,3087.4646616541354,665,763,0.5879752431476569,0.7980430001300656,-2.90353750310057
1155,1368.6949152542372,1729.8474576271187,59,64,0.8194444444444444,0.9033492016201762,-1.6492688469473207
1156,1367.8333333333333,97.25,36,40,0.6428571428571429,0.8700121616701048,-2.5423494098735713
1157,1368.392857142857,1100.4285714285713,28,32,0.5833333333333334,0.9321240728058733,-2.094563170726043
1158,1373.5657894736842,1179.1973684210527,76,94,0.6785714285714286,0.943451296846733,-1.6073820995806907
1160,1380.3359375,2285.53125,128,172,0.22260869565217392,0.9889317504688269,-0.8010144959827509
1161,1376.6359223300972,2548.23786407767,206,423,0.23356009070294784,0.9759591217423537,-0.391114485794646
1162,1376.716049382716,534.716049382716,81,92,0.675,0.7790550747169522,-2.0559988377516936
1163,1403.1700488055485,1771.918828666838,3893,4357,0.5941697191697192,0.9231771813110704,-0.031130975035987385
1164,1400.9925373134329,577.2867803837953,938,1118,0.5800865800865801,0.8194053195749731,-1.760525683447313
1165,1379.5,1094.5,18,20,0.75,0.8885233166386386,-1.8925468811915387
1166,1379.0,1809.8260869565217,23,23,0.92,0.12869789041755736,-1.5707963267948966
1167,1380.578947368421,2630.4736842105262,19,21,0.7916666666666666,0.8648250907976307,-0.32175055439664213
1169,1386.7897435897437,1837.702564102564,195,232,0.5803571428571429,0.8753011509899825,-2.664240996378442
1170,1390.4222222222222,4332.488888888889,135,161,0.54,0.9652152271518384,-1.7808537291492574
1171,1384.4,2213.7384615384617,65,82,0.5158730158730159,0.9801422994029058,-0.21607058763202147
1172,1385.5,4007.2,30,33,0.75,0.8483409345529949,-1.3179821519873993
1173,1388.076923076923,4385.538461538462,39,41,0.8863636363636364,0.9407909646877202,-1.6729803953694689
1174,1389.471264367816,4644.9655172413795,87,110,0.32706766917293234,0.982804839618278,-0.6408583900904699
1175,1387.3333333333333,2017.3666666666666,30,34,0.7142857142857143,0.8304992686630289,-1.0285419916134877
1176,1389.342105263158,1180.9473684210527,38,41,0.8444444444444444,0.864695230691644,-0.04881301980410502
1177,1389.9166666666667,1507.0416666666667,24,27,0.6857142857142857,0.898383769809404,-1.139149261372343
1178,1392.1666666666667,1143.6666666666667,36,38,0.9,0.9306460443616491,-1.489877611175685
1179,1397.3428571428572,1107.6571428571428,70,86,0.5555555555555556,0.9729154425629605,-1.7720508940136566
1180,1390.6,1824.4,15,15,0.9375,0.4898979485566357,-2.356194490192345
1181,1394.8,1846.7777777777778,90,97,0.6818181818181818,0.6321775923933197,-2.790862689984028
1183,1395.4705882352941,2038.0235294117647,85,116,0.5029585798816568,0.8310086257454623,-0.7196801978424586
1184,1397.8189655172414,2329.5344827586205,116,162,0.4,0.9885209602559688,-0.18496700050574622
1187,1402.5111111111112,2584.6,45,49,0.5625,0.9197616572500188,-2.1640961622834074
1188,1408.2270531400966,3023.705314009662,207,222,0.6272727272727273,0.8777056882768982,-1.1249419249158576
1189,1399.0,6582.0,15,15,1.0,0.816496580927726,0.0
1190,1405.618556701031,3883.762886597938,97,141,0.29846153846153844,0.9868884488265378,-2.77669866950661
1191,1402.0,1667.5,12,12,1.0,0.6831300510639732,0.0
1192,1411.495575221239,1066.1061946902655,113,150,0.4035714285714286,0.9536560305072872,-2.049219762650279
1193,1435.4107142857142,4347.819196428572,448,800,0.2962962962962963,0.9887834215716621,-1.7584163735196403
1194,1408.0,1047.2564102564102,39,39,0.8666666666666667,0.8255220826904903,-1.5707963267948966
1195,1435.8961970074813,4006.1405860349128,3208,3325,0.6613069470212327,0.8136345739655358,-2.64016614917102
1197,1408.0,1343.7142857142858,21,23,0.84,0.3345748025591029,0.0
1198,1414.0821917808219,2600.4383561643835,73,84,0.43452380952380953,0.9525281933689024,-2.4218512696968006
1199,1422.2786324786325,2788.6017094017093,585,641,0.6964285714285714,0.4824775525777086,-0.8930009309954119
1200,1411.0588235294117,4502.411764705882,17,18,0.85,0.759283494666158,-1.1361789240619653
